time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.43333333333333335,3.54275107383728e-05,0.017288673669099808,4.833747417840794,0.0
0.4375,3.5353004932403564e-05,0.017289919778704643,5.006399903645723,1.1920928955078125e-07
0.44166666666666665,3.5278499126434326e-05,0.017290877178311348,4.922357449964663,0.0
0.4458333333333333,3.518909215927124e-05,0.017291799187660217,4.9214621767236295,1.5897984440016444e-07
0.45,3.526359796524048e-05,0.01729084923863411,4.920493494842298,4.124672159377951e-08
0.45416666666666666,3.5278499126434326e-05,0.017290586605668068,4.923427261014754,2.778932071123563e-07
0.4583333333333333,3.533810377120972e-05,0.01728997752070427,4.921477782069528,1.5850770296310657e-07
0.46249999999999997,3.5390257835388184e-05,0.017289452254772186,4.9218395904037715,1.5779954765093862e-07
0.4666666666666667,3.5434961318969727e-05,0.01728885993361473,4.931381223786965,1.572093992763257e-07
0.4708333333333333,3.532320261001587e-05,0.01729017309844494,4.911449189611326,1.567373146826867e-07
0.475,3.5278499126434326e-05,0.017290960997343063,4.92228451708482,1.5897984440016444e-07
0.4791666666666667,3.532320261001587e-05,0.01729043573141098,4.92171323651769,1.5862576674408047e-07
0.48333333333333334,3.536790609359741e-05,0.01728985272347927,4.92130109625211,1.581536253070226e-07
0.4875,3.54573130607605e-05,0.017288679257035255,4.875399632073836,3.865005737679894e-08
0.49166666666666664,3.538280725479126e-05,0.017289746552705765,4.969788161012575,2.384185791015625e-07
0.49583333333333335,3.5218894481658936e-05,0.017292112112045288,4.921737426440943,1.5791761143191252e-07
0.5,3.523379564285278e-05,0.017291905358433723,4.921668466230489,1.5980606349330628e-07
0.5041666666666667,3.528594970703125e-05,0.017291205003857613,4.922519856832448,1.603962118679192e-07
0.5083333333333333,3.536790609359741e-05,0.017290374264121056,4.9222803143485265,3.9775085269866395e-07
0.5125,3.5472214221954346e-05,0.017289038747549057,4.922735047034137,1.5803561836946756e-07
0.5166666666666666,3.5390257835388184e-05,0.01729016751050949,4.921782783943356,3.953902592002123e-07
0.5208333333333334,3.550201654434204e-05,0.017288656905293465,4.828243847859623,0.0
0.525,3.540515899658203e-05,0.01729011908173561,5.017056604570159,1.1920928955078125e-07
0.5291666666666667,3.523379564285278e-05,0.017292436212301254,4.921489967587324,1.5791761143191252e-07
0.5333333333333333,3.5293400287628174e-05,0.017291776835918427,4.924823533209758,0.0
0.5375,3.5375356674194336e-05,0.01729085110127926,4.923564433139906,0.0
0.5416666666666666,3.5390257835388184e-05,0.017290659248828888,4.918854469838218,1.5850770296310657e-07
0.5458333333333333,3.547966480255127e-05,0.017289409413933754,4.920148967941141,3.959428340749582e-08
0.55,3.551691770553589e-05,0.017288826406002045,4.887588194930016,0.0
0.5541666666666667,3.548711538314819e-05,0.017289267852902412,4.961660661446536,0.0
0.5583333333333333,3.53008508682251e-05,0.01729169860482216,4.921670170872804,3.7941902064630995e-08
0.5625,3.5390257835388184e-05,0.01729045994579792,4.923205867519744,0.0
0.5666666666666667,3.544241189956665e-05,0.01728961616754532,4.924149865839817,0.0
0.5708333333333333,3.548711538314819e-05,0.017289210110902786,4.917351135894764,3.924020575141185e-08
0.575,3.5472214221954346e-05,0.01728944294154644,4.924946259551581,1.5697332855779678e-07
0.5791666666666666,3.5509467124938965e-05,0.017288915812969208,4.931812602580054,1.573274630572996e-07
0.5833333333333334,3.542006015777588e-05,0.017290104180574417,4.909605270906648,1.567373146826867e-07
0.5875,3.5375356674194336e-05,0.01729089766740799,4.921930413607105,1.582716890879965e-07
0.5916666666666667,3.54275107383728e-05,0.017290350049734116,4.921109245856849,1.582716890879965e-07
0.5958333333333333,3.547966480255127e-05,0.01728980988264084,4.922054333675443,1.581536253070226e-07
0.6,3.555417060852051e-05,0.017288852483034134,4.903560444442482,0.0
0.6041666666666666,3.553926944732666e-05,0.017289021983742714,4.942438885988272,0.0
0.6083333333333333,3.5353004932403564e-05,0.017291443422436714,4.921375768217196,2.7600475505096256e-07
0.6125,3.5390257835388184e-05,0.017291001975536346,4.921360527196792,1.6016014114939026e-07
0.6166666666666667,3.549456596374512e-05,0.017289699986577034,4.920370263364648,4.0066424844553694e-08
0.6208333333333333,3.555417060852051e-05,0.01728900335729122,4.926386005362481,3.865005737679894e-08
0.625,3.5449862480163574e-05,0.01729043573141098,4.920552923603415,3.7941902064630995e-08
0.6291666666666667,3.548711538314819e-05,0.017289945855736732,4.921233088303159,1.581536253070226e-07
0.6333333333333333,3.5569071769714355e-05,0.017288723960518837,4.887242262823848,3.8886128095327877e-08
0.6375,3.5390257835388184e-05,0.01729118824005127,4.956121188308898,4.76837158203125e-07
0.6416666666666666,3.5390257835388184e-05,0.017291108146309853,4.9241026327353055,0.0
0.6458333333333334,3.538280725479126e-05,0.01729140244424343,4.921057615214064,1.594519858372223e-07
0.65,3.54275107383728e-05,0.017290832474827766,4.921940376378016,1.594519858372223e-07
0.6541666666666667,3.552436828613281e-05,0.0172895435243845,4.919476991255332,3.935821268896689e-08
0.6583333333333333,3.55839729309082e-05,0.017288854345679283,4.929203801904833,3.8886128095327877e-08
0.6625,3.5472214221954346e-05,0.017290210351347923,4.917634551375223,1.5685532162024174e-07
0.6666666666666666,3.542006015777588e-05,0.017291005700826645,4.922027975817581,1.587437736816355e-07
0.6708333333333333,3.54573130607605e-05,0.017290480434894562,4.921886752220157,1.587437736816355e-07
0.675,3.5509467124938965e-05,0.017289884388446808,4.921965346422691,1.5897984440016444e-07
0.6791666666666667,3.559142351150513e-05,0.017288699746131897,4.882690240255803,3.8413986658270005e-08
0.6833333333333333,3.5412609577178955e-05,0.017291225492954254,4.960627802665814,3.5762786865234375e-07
0.6875,3.5412609577178955e-05,0.017291203141212463,4.9238518624345655,0.0
0.6916666666666667,3.54275107383728e-05,0.0172909963876009,4.9197751208505105,4.030249556308263e-08
0.6958333333333333,3.5449862480163574e-05,0.017290830612182617,4.924259799223774,1.5921591511869337e-07
0.7,3.550201654434204e-05,0.0172902662307024,4.921180173002768,1.582716890879965e-07
0.7041666666666666,3.556162118911743e-05,0.017289666458964348,4.921451624349512,1.5779954765093862e-07
0.7083333333333334,3.5643577575683594e-05,0.017288587987422943,4.852407255322182,3.7941902064630995e-08
0.7125,3.5546720027923584e-05,0.017290038987994194,4.993045291291858,2.384185791015625e-07
0.7166666666666667,3.5375356674194336e-05,0.01729242131114006,4.921073292905246,3.8413986658270005e-08
0.7208333333333333,3.5434961318969727e-05,0.01729174703359604,4.924982219110081,0.0
0.725,3.546476364135742e-05,0.017291445285081863,4.919829767500698,4.018443178210873e-08
0.7291666666666666,3.551691770553589e-05,0.01729074865579605,4.921878581207371,1.5921591511869337e-07
0.7333333333333333,3.5628676414489746e-05,0.01728937216103077,4.919373724470124,1.5862576674408047e-07
0.7375,3.562122583389282e-05,0.017289476469159126,4.924637018473185,1.5709139233877067e-07
0.7416666666666667,3.567337989807129e-05,0.01728888414800167,4.921633869768336,0.0
0.7458333333333333,3.556162118911743e-05,0.017290329560637474,4.921001004770369,3.770583134610206e-08
0.75,3.551691770553589e-05,0.017291102558374405,4.921351144389006,2.774211225187173e-07
0.7541666666666667,3.594160079956055e-05,0.017289357259869576,4.922911168175512,0.0
0.7583333333333333,3.654509782791138e-05,0.017289843410253525,4.920625532446688,3.7941902064630995e-08
0.7625,3.726780414581299e-05,0.017288682982325554,4.87974177129134,3.8532050439243903e-08
0.7666666666666666,3.737211227416992e-05,0.01728978380560875,4.965287692459815,2.384185791015625e-07
0.7708333333333334,3.8154423236846924e-05,0.017291972413659096,4.921265867755421,1.5791761143191252e-07
0.775,3.905594348907471e-05,0.01729126274585724,4.920561969184233,4.030249556308263e-08
0.7791666666666667,3.9696693420410156e-05,0.01729096844792366,4.923365565186583,1.5897984440016444e-07
0.7833333333333333,4.1134655475616455e-05,0.0172895360738039,4.919259071032321,4.030249556308263e-08
0.7875,4.2788684368133545e-05,0.017288802191615105,4.920373954738364,3.817797278315993e-08
0.7916666666666666,4.4114887714385986e-05,0.017290500923991203,4.92507965622907,2.384185791015625e-07
0.7958333333333333,4.6193599700927734e-05,0.017291130498051643,4.921375266170088,1.5850770296310657e-07
0.8,4.914402961730957e-05,0.017289867624640465,4.91956946636159,3.935821268896689e-08
0.8041666666666667,5.242973566055298e-05,0.017289776355028152,4.924459948227909,1.5756347693240969e-07
0.8083333333333333,5.661696195602417e-05,0.0172885712236166,4.843627082917641,3.8886128095327877e-08
0.8125,6.113201379776001e-05,0.017290497198700905,5.002928675912768,4.76837158203125e-07
0.8166666666666667,6.601214408874512e-05,0.01729230210185051,4.9189421512186255,3.865005737679894e-08
0.8208333333333333,7.130205631256104e-05,0.017291732132434845,4.921198613013713,4.1010650875250576e-08
0.825,7.73891806602478e-05,0.017291061580181122,4.922243911761971,1.5968799971233238e-07
0.8291666666666666,8.454173803329468e-05,0.017290107905864716,4.9212341717450725,2.780112708933302e-07
0.8333333333333334,9.188055992126465e-05,0.017288746312260628,4.90766458865878,1.5803561836946756e-07
0.8375,9.970366954803467e-05,0.017290620133280754,4.935424944297582,2.384185791015625e-07
0.8416666666666667,0.00010766834020614624,0.01729082502424717,4.919344266359135,3.8886128095327877e-08
0.8458333333333333,0.0001163780689239502,0.017290683463215828,4.924640688675152,1.5921591511869337e-07
0.85,0.00012529641389846802,0.01729005016386509,4.9212516022222115,1.5850770296310657e-07
0.8541666666666666,0.0001352950930595398,0.01728867180645466,4.874418453842795,3.865005737679894e-08
0.8583333333333333,0.0001464635133743286,0.01728944294154644,4.969861330531762,3.5762786865234375e-07
0.8624999999999999,0.0001588389277458191,0.017291566357016563,4.921121825289799,3.8413986658270005e-08
0.8666666666666667,0.00017248839139938354,0.017290394753217697,4.919376635032257,4.030249556308263e-08
0.8708333333333333,0.0001871362328529358,0.017290012910962105,4.923457914833904,1.5838969602555153e-07
0.875,0.00020288676023483276,0.017288625240325928,4.8629047903726095,3.912219881385681e-08
0.8791666666666667,0.00021930783987045288,0.01728968508541584,4.981487755452824,3.5762786865234375e-07
0.8833333333333333,0.00023617595434188843,0.01729200966656208,4.92089317391203,3.817797278315993e-08
0.8875,0.0002539828419685364,0.017291555181145668,4.920268647046474,1.5992407043086132e-07
0.8916666666666666,0.0002732276916503906,0.017290454357862473,4.920868618702597,1.594519858372223e-07
0.8958333333333334,0.0002940446138381958,0.017288746312260628,4.901516709685705,3.971234718846972e-08
0.9,0.00031591951847076416,0.017290620133280754,4.94208995052286,2.384185791015625e-07
0.9041666666666667,0.0003390312194824219,0.017290588468313217,4.919574451499712,3.959428340749582e-08
0.9083333333333333,0.00036297738552093506,0.01729045808315277,4.923856913542028,1.5862576674408047e-07
0.9125,0.0003881305456161499,0.01728888973593712,4.926281885578593,3.971234718846972e-08
0.9166666666666666,0.0004145577549934387,0.017289159819483757,4.914979976604841,3.805990900218603e-08
0.9208333333333333,0.0004424378275871277,0.017290357500314713,4.923012938738388,2.762408257694915e-07
0.9249999999999999,0.0004720762372016907,0.017288686707615852,4.833390632863985,0.0
0.9291666666666667,0.0005017220973968506,0.017291121184825897,5.010582843192943,0.0
0.9333333333333333,0.0005326420068740845,0.01729162223637104,4.9197869767783,3.9004135032882914e-08
0.9375,0.0005642622709274292,0.017291508615016937,4.923847388585307,1.5992407043086132e-07
0.9416666666666667,0.0005963444709777832,0.017290709540247917,4.921299907865484,2.783653485494142e-07
0.9458333333333333,0.0006288737058639526,0.01728994958102703,4.9216810566830205,2.771850518001884e-07
0.95,0.0006629377603530884,0.017288869246840477,4.913508883445712,0.0
0.9541666666666666,0.0006978362798690796,0.01728982850909233,4.9308291843446375,0.0
0.9583333333333334,0.0007333680987358093,0.017290163785219193,4.9195087974163645,3.8886128095327877e-08
0.9625,0.0007706433534622192,0.01728999987244606,4.924168821588676,1.582716890879965e-07
0.9666666666666667,0.000809110701084137,0.017288634553551674,4.86617853351217,3.8532050439243903e-08
0.9708333333333333,0.0008487552404403687,0.0172911137342453,4.975910332011477,4.76837158203125e-07
0.975,0.000889800488948822,0.017291191965341568,4.919119110038551,3.959428340749582e-08
0.9791666666666666,0.0009321197867393494,0.01729082688689232,4.923833360456227,1.5980606349330628e-07
0.9833333333333333,0.0009757652878761292,0.017289306968450546,4.9184599081587255,3.924020575141185e-08
0.9874999999999999,0.0010202303528785706,0.01728864572942257,4.870877406879599,3.9004135032882914e-08
0.9916666666666667,0.0010655969381332397,0.017289569601416588,4.97550956171309,2.384185791015625e-07
0.9958333333333333,0.0011116638779640198,0.01729184202849865,4.921592771670957,1.5756347693240969e-07
1.0,0.0011595860123634338,0.017290594056248665,4.919674620743537,4.1010650875250576e-08
1.0041666666666667,0.0012086853384971619,0.017290079966187477,4.923136477746839,1.587437736816355e-07
1.0083333333333333,0.0012590661644935608,0.01728925295174122,4.921286069999369,1.5850770296310657e-07
1.0125,0.0013105347752571106,0.01728859171271324,4.883884700077754,1.5779954765093862e-07
1.0166666666666666,0.0013637915253639221,0.017289265990257263,4.958944711962045,1.1920928955078125e-07
1.0208333333333333,0.0014188215136528015,0.017291322350502014,4.921230948750572,3.8532050439243903e-08
1.025,0.0014753490686416626,0.017289509996771812,4.922882036283384,0.0
1.0291666666666666,0.00153244286775589,0.017289776355028152,4.920103611265655,3.7941902064630995e-08
1.0333333333333332,0.0015915408730506897,0.017288552597165108,4.823868644503465,3.805990900218603e-08
1.0375,0.0016520172357559204,0.01728992536664009,5.018665971634274,2.384185791015625e-07
1.0416666666666667,0.0017136037349700928,0.017292063683271408,4.92118552896555,1.573274630572996e-07
1.0458333333333334,0.0017772838473320007,0.017290661111474037,4.922658228194599,0.0
1.05,0.001841716468334198,0.01728898286819458,4.92264655041147,0.0
1.0541666666666667,0.0019070357084274292,0.017290128394961357,4.91934419333939,3.758782440854702e-08
1.0583333333333333,0.001973867416381836,0.017289340496063232,4.9200808401737275,2.771850518001884e-07
1.0625,0.0020421668887138367,0.017288612201809883,4.88322553086697,3.758782440854702e-08
1.0666666666666667,0.00211140513420105,0.01728946715593338,4.960269817582827,2.384185791015625e-07
1.0708333333333333,0.0021813511848449707,0.017291737720370293,4.9206199358376335,1.573274630572996e-07
1.075,0.0022523030638694763,0.01729121245443821,4.921243876703603,1.5968799971233238e-07
1.0791666666666666,0.0023240968585014343,0.017290320247411728,4.921389644588721,2.778932071123563e-07
1.0833333333333333,0.002397798001766205,0.01728866808116436,4.872053382959848,3.971234718846972e-08
1.0875,0.0024728700518608093,0.017289411276578903,4.971470851936157,2.384185791015625e-07
1.0916666666666666,0.002549581229686737,0.017291463911533356,4.920075445119963,3.829597972071497e-08
1.0958333333333332,0.002627834677696228,0.017290720716118813,4.920219254935486,1.5897984440016444e-07
1.1,0.00270707905292511,0.01728912442922592,4.918768413925484,3.959428340749582e-08
1.1041666666666667,0.0027881860733032227,0.01728854514658451,4.83000312742411,3.805990900218603e-08
1.1083333333333334,0.002870522439479828,0.017289981245994568,5.016450717445051,3.5762786865234375e-07
1.1125,0.002954833209514618,0.017291922122240067,4.920951525091983,1.5862576674408047e-07
1.1166666666666667,0.0030410662293434143,0.01729067787528038,4.919320234757227,4.077458015672164e-08
1.1208333333333333,0.0031288638710975647,0.017290061339735985,4.92251855627663,2.7753912945627235e-07
1.125,0.0032185018062591553,0.01728883385658264,4.903440830687474,0.0
1.1291666666666667,0.00330941379070282,0.01728980988264084,4.9394454979545275,0.0
1.1333333333333333,0.0034015998244285583,0.01728925108909607,4.921831212360835,0.0
1.1375,0.003494635224342346,0.01729009672999382,4.921509844480533,3.7941902064630995e-08
1.1416666666666666,0.0035888776183128357,0.01728867180645466,4.885988676084771,3.876812115777284e-08
1.1458333333333333,0.0036840513348579407,0.017289284616708755,4.957594819286988,2.384185791015625e-07
1.15,0.0037808045744895935,0.017291359603405,4.92002083018736,3.723368990904419e-08
1.1541666666666666,0.003879137337207794,0.01728956028819084,4.922534858524608,0.0
1.1583333333333332,0.003979042172431946,0.01728961057960987,4.920023914759196,3.8532050439243903e-08
1.1625,0.00408075749874115,0.01728871837258339,4.916241781048765,1.573274630572996e-07
1.1666666666666667,0.004183843731880188,0.017288850620388985,4.916890700793663,0.0
1.1708333333333334,0.004288218915462494,0.01729031652212143,4.932543598991209,0.0
1.175,0.004394151270389557,0.01728922128677368,4.919180917379124,0.0
1.1791666666666667,0.004502147436141968,0.017288807779550552,4.873289724758983,0.0
1.1833333333333333,0.004611402750015259,0.01729070395231247,4.969376694788698,2.384185791015625e-07
1.1875,0.004722863435745239,0.017291057854890823,4.921241605431558,1.587437736816355e-07
1.1916666666666667,0.0048363953828811646,0.017290042713284492,4.920885766413269,2.7848335548696923e-07
1.1958333333333333,0.004951454699039459,0.017288601025938988,4.853004316271901,3.912219881385681e-08
1.2,0.00506843626499176,0.01728951744735241,4.990412669886196,3.5762786865234375e-07
1.2041666666666666,0.005186162889003754,0.017291806638240814,4.921774107081686,1.5709139233877067e-07
1.2083333333333333,0.005305148661136627,0.01729068160057068,4.920261927913051,4.030249556308263e-08
1.2125,0.0054252371191978455,0.01729019731283188,4.923401071202117,1.5850770296310657e-07
1.2166666666666666,0.005547158420085907,0.017288638278841972,4.867708841119541,3.935821268896689e-08
1.2208333333333332,0.005671024322509766,0.017289314419031143,4.9752044019086465,3.5762786865234375e-07
1.225,0.005796216428279877,0.017291422933340073,4.920899210474266,1.5709139233877067e-07
1.2291666666666667,0.005923457443714142,0.017290590330958366,4.920492698622681,1.593339220562484e-07
1.2333333333333334,0.006052643060684204,0.017289523035287857,4.9214201923018015,1.5921591511869337e-07
1.2375,0.0061827972531318665,0.017288582399487495,4.816125231100212,3.805990900218603e-08
1.2416666666666667,0.006314210593700409,0.017290037125349045,5.027007872736562,1.1920928955078125e-07
1.2458333333333333,0.006446577608585358,0.017292235046625137,4.921477072317321,1.5779954765093862e-07
1.25,0.00658116489648819,0.017291154712438583,4.920263661452013,4.183686996839242e-08
1.2541666666666667,0.0067177340388298035,0.017290210351347923,4.922477502488506,1.5956999277477735e-07
1.2583333333333333,0.006855383515357971,0.017289385199546814,4.921630813948941,1.5850770296310657e-07
1.2625,0.006995044648647308,0.01728859171271324,4.875785664614726,1.572093992763257e-07
1.2666666666666666,0.007136479020118713,0.017289428040385246,4.967034227783722,3.5762786865234375e-07
1.2708333333333333,0.007279135286808014,0.017291607335209846,4.9212433709652785,1.5756347693240969e-07
