time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.25416666666666665,2.0213425159454346e-05,-0.00031493965070694685,4.926077300169518,2.9117057920302614e-07
0.2583333333333333,2.022087574005127e-05,-0.0003151088603772223,4.926219919815429,5.263564162305556e-08
0.2625,2.0235776901245117e-05,-0.0003152638382744044,4.926805495935959,2.91642720640084e-07
0.26666666666666666,2.0250678062438965e-05,-0.00031543648219667375,4.9301212652065125,2.9128864298400003e-07
0.2708333333333333,2.014636993408203e-05,-0.00031424418557435274,4.924114564057449,2.9081650154694216e-07
0.275,2.014636993408203e-05,-0.00031436694553121924,4.924864648276044,3.5762786865234375e-07
0.2791666666666667,2.0168721675872803e-05,-0.0003146209637634456,4.9247982797039676,2.91996798296168e-07
0.2833333333333333,2.0205974578857422e-05,-0.00031483755446970463,4.925461690663377,2.91642720640084e-07
0.2875,2.022087574005127e-05,-0.00031500181648880243,4.925619083199745,5.263564162305556e-08
0.2916666666666667,2.0235776901245117e-05,-0.00031517501338385046,4.926315605315277,5.334385377864237e-08
0.29583333333333334,2.0250678062438965e-05,-0.00031535804737359285,4.926749774053577,1.723752234283893e-07
0.3,2.0250678062438965e-05,-0.00031538502662442625,4.928015648864278,1.715490611786663e-07
0.30416666666666664,2.0213425159454346e-05,-0.000314923730911687,4.925030132344786,1.1920928955078125e-07
0.30833333333333335,2.022087574005127e-05,-0.0003150808624923229,4.926315522621398,1.7213920955327922e-07
0.3125,2.0295381546020508e-05,-0.00031594885513186455,4.906138829356633,5.2989776122558396e-08
0.31666666666666665,2.0101666450500488e-05,-0.00031337214750237763,4.949991521473918,2.384185791015625e-07
0.3208333333333333,2.0012259483337402e-05,-0.0003119493485428393,4.92722591496967,0.0
0.325,1.9937753677368164e-05,-0.0003108110395260155,4.924200632211781,1.7379159089614404e-07
0.32916666666666666,1.9945204257965088e-05,-0.00031076709274202585,4.922392011287797,1.752079583638988e-07
0.3333333333333333,1.9982457160949707e-05,-0.00031110926647670567,4.9228599394949,4.1362488900631433e-07
0.3375,2.0019710063934326e-05,-0.00031150420545600355,4.9230529475349165,2.943573917946196e-07
0.3416666666666667,2.0042061805725098e-05,-0.00031194169423542917,4.922931187242556,2.9388525035756174e-07
0.3458333333333333,2.0079314708709717e-05,-0.00031234859488904476,4.923966411250234,1.750898945829249e-07
0.35,2.0109117031097412e-05,-0.0003126961528323591,4.923762025069458,4.123265853195335e-07
0.3541666666666667,2.0131468772888184e-05,-0.000313052732963115,4.923641479729873,4.127986699131725e-07
0.35833333333333334,2.0191073417663574e-05,-0.00031382800079882145,4.924007841987448,1.7426373233320192e-07
0.3625,2.0191073417663574e-05,-0.0003136817249469459,4.927621628512744,4.118544438824756e-07
0.36666666666666664,2.022087574005127e-05,-0.0003138969768770039,4.925656935847384,1.730834355839761e-07
0.37083333333333335,2.0295381546020508e-05,-0.0003147337702102959,4.925062826067971,5.417001602836535e-08
0.375,2.0250678062438965e-05,-0.00031426927307620645,4.927556763155662,1.7213920955327922e-07
0.37916666666666665,2.0250678062438965e-05,-0.000314448174322024,4.92526599743563,1.729653718030022e-07
0.3833333333333333,2.0265579223632812e-05,-0.0003146367671433836,4.924924403405116,2.92114805233723e-07
0.3875,2.030283212661743e-05,-0.00031485577346757054,4.926061642130301,2.91642720640084e-07
0.39166666666666666,2.037733793258667e-05,-0.00031578101334162056,4.9307167783892885,5.263564162305556e-08
0.3958333333333333,2.0213425159454346e-05,-0.0003135288425255567,4.924945834738635,2.384185791015625e-07
0.4,2.0079314708709717e-05,-0.00031165312975645065,4.925870071625262,5.3579924497171305e-08
0.4041666666666667,2.006441354751587e-05,-0.0003114081919193268,4.923333779193323,5.5704447277094005e-08
0.4083333333333333,2.0071864128112793e-05,-0.000311613199301064,4.923287209042927,2.9400331413853564e-07
0.4125,2.0094215869903564e-05,-0.00031196631607599556,4.923555313020565,5.641260258926195e-08
0.4166666666666667,2.0138919353485107e-05,-0.0003123888745903969,4.924006564350502,2.936491796390328e-07
0.42083333333333334,2.0168721675872803e-05,-0.0003127171949017793,4.923512223293486,4.124445922570885e-07
0.425,2.0191073417663574e-05,-0.0003130794793833047,4.924023409981719,4.119725076634495e-07
0.42916666666666664,2.022087574005127e-05,-0.0003134536964353174,4.924111076848035,1.7414566855222802e-07
0.43333333333333335,2.024322748184204e-05,-0.00031370416400022805,4.925225945523416,2.928230173893098e-07
0.4375,2.0265579223632812e-05,-0.00031391545780934393,4.925011802038548,4.119725076634495e-07
0.44166666666666665,2.0295381546020508e-05,-0.00031414421391673386,4.92586698415599,2.92468882889807e-07
0.4458333333333333,2.0310282707214355e-05,-0.0003143078356515616,4.925614156847322,2.91642720640084e-07
0.45,2.031773328781128e-05,-0.00031450530514121056,4.925233762617487,4.109102178517787e-07
0.45416666666666666,2.0347535610198975e-05,-0.000314723962219432,4.925375863814442,2.91996798296168e-07
0.4583333333333333,2.037733793258667e-05,-0.0003149103431496769,4.925780479168717,2.910525722654711e-07
0.46249999999999997,2.0444393157958984e-05,-0.00031579547794535756,4.926549438239715,5.28717123415845e-08
0.4666666666666667,2.025812864303589e-05,-0.00031338640837930143,4.929816042492226,2.384185791015625e-07
0.4708333333333333,2.0153820514678955e-05,-0.000312063901219517,4.926367220164741,0.0
0.475,2.0109117031097412e-05,-0.0003113650600425899,4.924130408370445,5.5114298902481096e-08
0.4791666666666667,2.0116567611694336e-05,-0.0003114299906883389,4.923103959371869,2.942393280136457e-07
0.48333333333333334,2.0138919353485107e-05,-0.00031177824712358415,4.923227233819233,2.942393280136457e-07
0.4875,2.0176172256469727e-05,-0.0003121696354355663,4.923760856345293,1.7485388070781482e-07
0.49166666666666664,2.0213425159454346e-05,-0.0003125232760794461,4.923539874193044,4.123265853195335e-07
0.49583333333333335,2.024322748184204e-05,-0.00031288794707506895,4.924000452077055,4.1268066297561745e-07
0.5,2.0310282707214355e-05,-0.0003136649029329419,4.923490187849478,1.7390959783369908e-07
0.5041666666666667,2.0325183868408203e-05,-0.00031359988497570157,4.9277110520065195,2.9270495360833593e-07
0.5083333333333333,2.03549861907959e-05,-0.00031380096334032714,4.925317182712058,5.369793143472634e-08
0.5125,2.0422041416168213e-05,-0.0003145869995933026,4.9245343754366395,5.417001602836535e-08
0.5166666666666666,2.0392239093780518e-05,-0.00031417194986715913,4.927803761851859,2.92114805233723e-07
0.5208333333333334,2.0407140254974365e-05,-0.0003143780922982842,4.925714404864218,4.110282816327526e-07
0.525,2.041459083557129e-05,-0.0003145327791571617,4.9254706637252195,4.107922109142237e-07
0.5291666666666667,2.0444393157958984e-05,-0.0003147362731397152,4.925395524515829,4.110282816327526e-07
0.5333333333333333,2.047419548034668e-05,-0.00031492847483605146,4.925986541902708,2.910525722654711e-07
0.5375,2.0489096641540527e-05,-0.0003151223645545542,4.926037985483312,5.263564162305556e-08
0.5416666666666666,2.049654722213745e-05,-0.00031526360544376075,4.92643137471153,2.9140664992155507e-07
0.5458333333333333,2.0518898963928223e-05,-0.0003154717560391873,4.930919329406125,2.91642720640084e-07
0.55,2.041459083557129e-05,-0.00031413231045007706,4.923667087891983,2.384185791015625e-07
0.5541666666666667,2.0429491996765137e-05,-0.000314316333970055,4.924689349581672,4.112642955078627e-07
0.5583333333333333,2.043694257736206e-05,-0.0003145161899738014,4.9248001412964255,5.299415875015256e-07
0.5625,2.0466744899749756e-05,-0.00031474107527174056,4.925530027620576,4.1114628857030766e-07
0.5666666666666667,2.049654722213745e-05,-0.00031490789842791855,4.925654406565745,2.9128864298400003e-07
0.5708333333333333,2.05114483833313e-05,-0.0003151243436150253,4.925666944450103,5.275370540402946e-08
0.575,2.0526349544525146e-05,-0.0003152617427986115,4.92662852230675,1.723752234283893e-07
0.5791666666666666,2.0541250705718994e-05,-0.00031543048680759966,4.930090942691598,2.9128864298400003e-07
0.5833333333333334,2.0466744899749756e-05,-0.0003144174406770617,4.92472568518208,2.384185791015625e-07
0.5875,2.0481646060943604e-05,-0.0003145933442283422,4.924792328949499,2.9187879135861294e-07
0.5916666666666667,2.0518898963928223e-05,-0.0003147849056404084,4.926175313727092,2.9187879135861294e-07
0.5958333333333333,2.0541250705718994e-05,-0.00031496791052632034,4.926703043099937,5.239962774794549e-08
0.6,2.063065767288208e-05,-0.00031602144008502364,4.823341544529238,0.0
0.6041666666666666,2.0332634449005127e-05,-0.00031203546677716076,5.033381777090936,5.960464477539062e-07
0.6083333333333333,2.0168721675872803e-05,-0.0003096771542914212,4.923940722879147,5.49962351215072e-08
0.6125,2.0131468772888184e-05,-0.00030885584419593215,4.920247916262286,1.7603412061362178e-07
0.6166666666666667,2.012401819229126e-05,-0.0003086949582211673,4.91983612939168,4.143330443184823e-07
0.6208333333333333,2.012401819229126e-05,-0.00030896023963578045,4.921419265994069,4.15631404848682e-07
0.625,2.0198523998260498e-05,-0.00030968411010690033,4.921271924344167,5.35016795311094e-07
0.6291666666666667,2.0273029804229736e-05,-0.0003105141513515264,4.9220517497991745,2.9482947638825863e-07
0.6333333333333333,2.034008502960205e-05,-0.0003113763523288071,4.922560288635637,4.1362488900631433e-07
0.6375,2.037733793258667e-05,-0.00031200231751427054,4.922539987767132,4.1362488900631433e-07
0.6416666666666666,2.043694257736206e-05,-0.0003124934446532279,4.923448784750714,1.7497188764536986e-07
0.6458333333333334,2.0466744899749756e-05,-0.0003128412936348468,4.923774127552533,4.1173643694492057e-07
0.65,2.053380012512207e-05,-0.00031362424488179386,4.9224600672079974,1.73673583958589e-07
0.6541666666666667,2.0541250705718994e-05,-0.00031356708495877683,4.927565643488615,2.9235087595225195e-07
0.6583333333333333,2.057105302810669e-05,-0.00031379691790789366,4.924731368936177,1.7284736486544716e-07
0.6625,2.0578503608703613e-05,-0.00031400061561726034,4.924424754053624,1.7272935792789212e-07
0.6666666666666666,2.059340476989746e-05,-0.0003141721535939723,4.925421623092013,5.4052009090810316e-08
0.6708333333333333,2.0600855350494385e-05,-0.0003143508220091462,4.925448908761323,1.7284736486544716e-07
0.675,2.0615756511688232e-05,-0.00031458097510039806,4.925791347521524,2.922328690146969e-07
0.6791666666666667,2.065300941467285e-05,-0.000314761302433908,4.9260721035840875,4.1114628857030766e-07
0.6833333333333333,2.0682811737060547e-05,-0.0003149570256937295,4.927234545639612,1.7131299046013737e-07
0.6875,2.074986696243286e-05,-0.00031599588692188263,4.862049291714236,0.0
0.6916666666666667,2.0518898963928223e-05,-0.0003128500247839838,4.9940627118681,2.384185791015625e-07
0.6958333333333333,2.0384788513183594e-05,-0.0003110654652118683,4.925675259315735,0.0
0.7,2.0310282707214355e-05,-0.0003100594913121313,4.923528978064413,5.5586383496120106e-08
0.7041666666666666,2.0295381546020508e-05,-0.00030985960620455444,4.921930413475999,2.957737024189555e-07
0.7083333333333334,2.031773328781128e-05,-0.00031006839708425105,4.922254954728985,5.735682861995883e-08
0.7125,2.037733793258667e-05,-0.00031063382630236447,4.921542887104895,2.951835540443426e-07
0.7166666666666667,2.0429491996765137e-05,-0.0003112679405603558,4.92219921544136,1.7544397223900887e-07
0.7208333333333333,2.0466744899749756e-05,-0.00031185042462311685,4.923456379210088,2.942393280136457e-07
0.725,2.0503997802734375e-05,-0.00031226343708112836,4.922726972855017,2.943573917946196e-07
0.7291666666666666,2.053380012512207e-05,-0.00031263663549907506,4.924773754332075,4.129167336941464e-07
0.7333333333333333,2.0556151866912842e-05,-0.0003129853284917772,4.9241366803654225,4.123265853195335e-07
0.7375,2.059340476989746e-05,-0.00031342371948994696,4.924811076633041,2.931770950453938e-07
0.7416666666666667,2.0623207092285156e-05,-0.00031369744101539254,4.924564482011356,1.73673583958589e-07
0.7458333333333333,2.0645558834075928e-05,-0.0003138775355182588,4.925943722300125,1.729653718030022e-07
0.75,2.0712614059448242e-05,-0.00031469130772165954,4.923921427223466,5.369793143472634e-08
0.7541666666666667,2.0176172256469727e-05,-0.0003141978813800961,4.927863223484636,1.7272935792789212e-07
0.7583333333333333,1.971423625946045e-05,-0.0003143824287690222,4.9253814110379635,2.91996798296168e-07
0.7625,1.9468367099761963e-05,-0.0003146112139802426,4.9256910587346985,4.1173643694492057e-07
0.7666666666666666,1.870095729827881e-05,-0.0003146836825180799,4.926576923158254,4.1114628857030766e-07
0.7708333333333334,1.7642974853515625e-05,-0.0003148241376038641,4.9266051561198045,1.7213920955327922e-07
0.775,1.7344951629638672e-05,-0.0003151583659928292,4.925139582041939,2.9140664992155507e-07
0.7791666666666667,1.6748905181884766e-05,-0.0003159676562063396,4.833793173506666,0.0
0.7833333333333333,1.5601515769958496e-05,-0.00031211116584017873,5.025612833573154,7.152557373046875e-07
0.7875,1.548975706100464e-05,-0.00030999252339825034,4.923830981810132,5.417001602836535e-08
0.7916666666666666,1.6011297702789307e-05,-0.00030949755455367267,4.92153531628693,2.9553768854384543e-07
0.7958333333333333,1.675635576248169e-05,-0.0003096099535468966,4.920922158045934,4.1421503738092724e-07
0.8,1.7940998077392578e-05,-0.0003101693873759359,4.921229320989963,2.9553768854384543e-07
0.8041666666666667,1.9803643226623535e-05,-0.00031107774702832103,4.922024684290798,4.144511080994562e-07
0.8083333333333333,2.181529998779297e-05,-0.0003118297317996621,4.922495303367639,2.942393280136457e-07
0.8125,2.381950616836548e-05,-0.00031233401386998594,4.923072267824277,1.746178099892859e-07
0.8166666666666667,2.672523260116577e-05,-0.0003129232791252434,4.923191104766293,5.317120326253644e-07
0.8208333333333333,3.0413269996643066e-05,-0.00031356586259789765,4.92354767843413,2.9329510198294884e-07
0.825,3.466010093688965e-05,-0.0003139545733574778,4.924261104167269,1.730834355839761e-07
0.8291666666666666,3.9927661418914795e-05,-0.00031438522273674607,4.924481774023202,1.7343751324006007e-07
0.8333333333333334,4.585087299346924e-05,-0.00031471261172555387,4.925714208900046,2.91642720640084e-07
0.8375,5.304068326950073e-05,-0.0003151911369059235,4.925700131027948,2.9140664992155507e-07
0.8416666666666667,6.045401096343994e-05,-0.00031540688360109925,4.927691429894062,5.2989776122558396e-08
0.8458333333333333,6.856769323348999e-05,-0.0003148640098515898,4.924557356636516,1.7178507505377638e-07
0.85,7.741153240203857e-05,-0.0003151098353555426,4.925604547321371,1.7178507505377638e-07
0.8541666666666666,8.680671453475952e-05,-0.0003154585720039904,4.928012821761283,1.7190313883475028e-07
0.8583333333333333,9.69916582107544e-05,-0.00031476226286031306,4.923475169326513,2.384185791015625e-07
0.8624999999999999,0.00010766088962554932,-0.0003149837866658345,4.92532548921982,2.9128864298400003e-07
0.8666666666666667,0.00011959671974182129,-0.00031605057301931083,4.832482364020631,0.0
0.8708333333333333,0.00013252347707748413,-0.00031278473034035414,5.023965273199345,2.384185791015625e-07
0.875,0.00014587491750717163,-0.0003103088238276541,4.925428391549709,5.452415052786819e-08
0.8791666666666667,0.00016020238399505615,-0.0003098387533100322,4.920145084472377,5.6176531870733015e-08
0.8833333333333333,0.00017517805099487305,-0.0003100804315181449,4.920999925381077,2.9482947638825863e-07
0.8875,0.00019055604934692383,-0.00031069671967998147,4.922030073740649,4.144511080994562e-07
0.8916666666666666,0.00020743906497955322,-0.0003117442174698226,4.922034706818902,1.756800429575378e-07
0.8958333333333334,0.00022517144680023193,-0.00031255825888365507,4.923023633142738,5.323021809999773e-07
0.9,0.0002434179186820984,-0.00031313827639678493,4.92300986650533,4.124445922570885e-07
0.9041666666666667,0.00026292353868484497,-0.0003142369896522723,4.922273547613781,5.440608674689429e-08
0.9083333333333333,0.000282973051071167,-0.0003141618763038423,4.927255408645226,5.306497428136936e-07
0.9125,0.00030465424060821533,-0.00031471183319808915,4.923708738853904,2.91996798296168e-07
0.9166666666666666,0.00032699108123779297,-0.00031498402677243575,4.925065519565301,4.107922109142237e-07
0.9208333333333333,0.00034984201192855835,-0.0003159195912303403,4.831615737374822,0.0
0.9249999999999999,0.0003730952739715576,-0.00031226886858348735,5.026273520279159,5.960464477539062e-07
0.9291666666666667,0.00039740651845932007,-0.00031021465110825375,4.923913121455038,5.440608674689429e-08
0.9333333333333333,0.00042298436164855957,-0.000309965354972519,4.920551043607227,2.951835540443426e-07
0.9375,0.0004503503441810608,-0.0003106103395111859,4.921370100025979,2.958917661999294e-07
0.9416666666666667,0.00047919899225234985,-0.00031172719900496304,4.922399480039139,1.7532596530145383e-07
0.9458333333333333,0.0005089938640594482,-0.00031254316854756325,4.922119494689902,1.746178099892859e-07
0.95,0.0005393549799919128,-0.000313184063998051,4.9235221385264785,5.319480465004744e-07
0.9541666666666666,0.0005705803632736206,-0.00031481028418056667,4.926567016344617,0.0
0.9583333333333334,0.0006035566329956055,-0.000314380566123873,4.925691039014709,1.7202114577230532e-07
0.9625,0.0006378069519996643,-0.00031480088364332914,4.924447861149632,1.724932872093632e-07
0.9666666666666667,0.0006735846400260925,-0.0003152988792862743,4.924506959456044,1.7213920955327922e-07
0.9708333333333333,0.000710025429725647,-0.00031563223456032574,4.9366723161997585,1.7190313883475028e-07
0.975,0.0007469728589057922,-0.000313477183226496,4.918753410165426,1.1920928955078125e-07
0.9791666666666666,0.0007858425378799438,-0.00031308887992054224,4.923860139671718,1.7320144252153113e-07
0.9833333333333333,0.0008262172341346741,-0.00031353154918178916,4.9238574099808,4.118544438824756e-07
0.9874999999999999,0.0008676648139953613,-0.00031402945751324296,4.924084787791382,2.9235087595225195e-07
0.9916666666666667,0.000910244882106781,-0.0003144938382320106,4.924223932450853,1.73673583958589e-07
0.9958333333333333,0.0009536370635032654,-0.000314813747536391,4.925749043194322,4.110282816327526e-07
1.0,0.0009980052709579468,-0.0003152592689730227,4.926033196804753,1.7213920955327922e-07
1.0041666666666667,0.0010431483387947083,-0.00031557795591652393,4.93392303420658,5.28717123415845e-08
1.0083333333333333,0.0010899752378463745,-0.00031307863537222147,4.918557088512875,5.228156396697159e-08
1.0125,0.0011383965611457825,-0.00031345756724476814,4.92367357786133,1.7320144252153113e-07
1.0166666666666666,0.0011877790093421936,-0.00031390564981848,4.923843674462238,2.9294102432686486e-07
1.0208333333333333,0.0012389495968818665,-0.00031447503715753555,4.925242541634764,2.930590312644199e-07
1.025,0.0012911632657051086,-0.00031488528475165367,4.925686680221097,4.1114628857030766e-07
1.0291666666666666,0.0013442784547805786,-0.000315255718305707,4.92594493434869,2.91642720640084e-07
1.0333333333333332,0.0013990327715873718,-0.0003157502505928278,4.936693495534714,2.384185791015625e-07
1.0375,0.0014555677771568298,-0.00031311227940022945,4.916062917646639,3.5762786865234375e-07
1.0416666666666667,0.0015131384134292603,-0.00031237269286066294,4.924369041037341,5.452415052786819e-08
1.0458333333333334,0.001572728157043457,-0.0003132097190245986,4.9198604531472405,5.4642157465423224e-08
1.05,0.0016333907842636108,-0.0003135533770546317,4.9272875480369835,1.7402766161467298e-07
1.0541666666666667,0.0016950517892837524,-0.0003139920299872756,4.924303866946856,4.118544438824756e-07
1.0583333333333333,0.0017576217651367188,-0.00031437259167432785,4.924777769732489,2.922328690146969e-07
1.0625,0.0018214955925941467,-0.00031482125632464886,4.925007191964031,5.300595944390807e-07
1.0666666666666667,0.0018872395157814026,-0.00031538086477667093,4.926482269584392,1.724932872093632e-07
1.0708333333333333,0.001954473555088043,-0.0003149857511743903,4.924677807295938,2.9117057920302614e-07
1.075,0.002023831009864807,-0.00031556678004562855,4.933008821637411,2.384185791015625e-07
1.0791666666666666,0.0020941942930221558,-0.0003139323089271784,4.9178369831519415,4.092578365089139e-07
1.0833333333333333,0.0021659880876541138,-0.0003134495345875621,4.924984481320721,2.928230173893098e-07
1.0875,0.002239130437374115,-0.00031393382232636213,4.924481801071491,5.381593837228138e-08
1.0916666666666666,0.0023145005106925964,-0.0003145660739392042,4.92372087796114,1.7284736486544716e-07
1.0958333333333332,0.002392023801803589,-0.000315225450322032,4.9250736889739315,2.915246568591101e-07
1.1,0.0024708807468414307,-0.00031567388214170933,4.937564833335213,5.2517634685500525e-08
1.1041666666666667,0.0025510787963867188,-0.00031416467390954494,4.918043821004587,0.0
1.1083333333333334,0.002632610499858856,-0.00031268387101590633,4.925420595173262,5.2989776122558396e-08
1.1125,0.0027161911129951477,-0.0003130852710455656,4.923164262988112,1.7402766161467298e-07
1.1166666666666667,0.002800755202770233,-0.00031363824382424355,4.924299430888176,1.735555201776151e-07
1.1208333333333333,0.002886340022087097,-0.00031410157680511475,4.923889684704973,4.113823592888366e-07
1.125,0.002973407506942749,-0.0003145919181406498,4.924555418729122,2.9235087595225195e-07
1.1291666666666667,0.003061749041080475,-0.0003150482662022114,4.925653006646913,4.110282816327526e-07
1.1333333333333333,0.0031521618366241455,-0.000315655954182148,4.93732931665881,2.9128864298400003e-07
1.1375,0.0032442808151245117,-0.0003133027348667383,4.916340159154425,2.909345084844972e-07
1.1416666666666666,0.0033381953835487366,-0.00031281705014407635,4.924575897480799,5.428807980933925e-08
1.1458333333333333,0.00343400239944458,-0.0003133250866085291,4.923168915761575,2.9329510198294884e-07
1.15,0.0035316497087478638,-0.0003140270709991455,4.924517751374025,2.92468882889807e-07
1.1541666666666666,0.003631219267845154,-0.0003146419767290354,4.923667836033879,2.92114805233723e-07
1.1583333333333332,0.003732934594154358,-0.00031527341343462467,4.924619906926704,4.110282816327526e-07
1.1625,0.003835730254650116,-0.0003160974010825157,4.859115425277716,5.239962774794549e-08
1.1666666666666667,0.003939978778362274,-0.00031307805329561234,4.99716373901056,3.5762786865234375e-07
1.1708333333333334,0.004045441746711731,-0.000311665004119277,4.925645979106004,0.0
1.175,0.004152469336986542,-0.0003110188990831375,4.9236150741403195,5.535031277759117e-08
1.1791666666666667,0.004261523485183716,-0.0003115525469183922,4.921432515648832,1.752079583638988e-07
1.1833333333333333,0.004372678697109222,-0.0003124969080090523,4.92198522208705,4.130347406317014e-07
1.1875,0.004485711455345154,-0.0003134445287287235,4.921786339378403,1.7426373233320192e-07
1.1916666666666667,0.004599645733833313,-0.0003140452317893505,4.925058532315177,1.7379159089614404e-07
1.1958333333333333,0.004714936017990112,-0.0003145625814795494,4.92403796021554,1.7284736486544716e-07
1.2,0.004831321537494659,-0.00031493231654167175,4.925033710794955,4.102020625396108e-07
